Open,High,Low,Close,Date
105.1312484741211,108.0869369506836,104.3142318725586,107.75051879882812,2001-06-05
107.75051879882812,108.0869369506836,104.55452728271484,105.70796966552734,2001-06-06
105.70796966552734,106.78932189941406,103.78556823730469,104.60259246826172,2001-06-07
104.48243713378906,104.48243713378906,101.43063354492188,103.40109252929688,2001-06-08
103.40109252929688,103.40109252929688,99.84465026855469,101.26242065429688,2001-06-11
98.52300262451172,98.52300262451172,95.56730651855469,97.32150268554688,2001-06-12
97.32150268554688,99.43614196777344,96.12000274658203,96.86492919921875,2001-06-13
96.86492919921875,99.26792907714844,93.71700286865234,94.24565887451172,2001-06-14
94.24565887451172,95.75955200195312,93.38057708740234,93.64491271972656,2001-06-15
93.64491271972656,94.29371643066406,91.19384765625,91.31400299072266,2001-06-18
91.31400299072266,92.49147033691406,89.3916015625,90.35279846191406,2001-06-19
90.35279846191406,92.13101959228516,89.89623260498047,91.50624084472656,2001-06-20
92.85192108154297,96.24015045166016,92.85192108154297,95.35104370117188,2001-06-21
95.35104370117188,95.99984741210938,93.42864227294922,93.9572982788086,2001-06-22
93.59684753417969,93.59684753417969,90.95355224609375,91.31400299072266,2001-06-25
91.31400299072266,92.89997863769531,87.70950317382812,91.57833099365234,2001-06-26
91.57833099365234,94.00536346435547,90.88146209716797,92.41938018798828,2001-06-27
94.5099868774414,97.32150268554688,94.5099868774414,96.12000274658203,2001-06-28
96.48045349121094,97.56179809570312,94.6781997680664,96.12000274658203,2001-06-29
96.12000274658203,98.21060943603516,95.2789535522461,97.2734375,2001-07-02
97.2734375,97.53777313232422,96.14402770996094,96.72074890136719,2001-07-03
96.72074890136719,98.52300262451172,95.75955200195312,97.99433898925781,2001-07-05
97.99433898925781,100.44539642333984,95.15879821777344,95.63939666748047,2001-07-06
95.63939666748047,97.20134735107422,94.43789672851562,97.00910949707031,2001-07-09
97.00910949707031,97.29747009277344,94.36580657958984,94.91850280761719,2001-07-10
94.91850280761719,95.75955200195312,92.41938018798828,93.5247573852539,2001-07-11
93.64491271972656,97.92224884033203,93.64491271972656,97.87419128417969,2001-07-12
97.87419128417969,100.5655517578125,97.8021011352539,99.62837982177734,2001-07-13
98.52300262451172,98.52300262451172,94.77432250976562,95.32701110839844,2001-07-16
95.32701110839844,95.54328155517578,93.164306640625,94.65416717529297,2001-07-17
94.65416717529297,98.88345336914062,92.1550521850586,98.28269958496094,2001-07-18
98.28269958496094,100.9260025024414,96.12000274658203,97.32150268554688,2001-07-19
97.32150268554688,98.37882232666016,95.6634292602539,96.31224060058594,2001-07-20
96.31224060058594,97.32150268554688,94.58207702636719,95.03865051269531,2001-07-23
93.98133087158203,93.98133087158203,87.94979858398438,89.46369171142578,2001-07-24
89.46369171142578,93.88520812988281,88.91100311279297,93.8611831665039,2001-07-25
93.8611831665039,95.06268310546875,91.57833099365234,95.01461791992188,2001-07-26
95.01461791992188,95.15879821777344,92.01087188720703,92.73177337646484,2001-07-27
91.91474914550781,94.55805206298828,91.48220825195312,93.83715057373047,2001-07-30
94.19760131835938,96.12000274658203,93.71700286865234,94.26969146728516,2001-07-31
93.90924072265625,94.43789672851562,91.96280670166016,92.29923248291016,2001-08-01
93.45266723632812,93.47669982910156,88.83891296386719,90.95355224609375,2001-08-02
90.95355224609375,91.1698226928711,88.95906066894531,90.76130676269531,2001-08-03
90.28070831298828,90.35279846191406,88.19010162353516,88.98309326171875,2001-08-06
89.27144622802734,89.63189697265625,87.70950317382812,88.91100311279297,2001-08-07
88.79084777832031,89.63189697265625,86.50800323486328,86.53202819824219,2001-08-08
86.74829864501953,86.86844635009766,85.30650329589844,86.24366760253906,2001-08-09
86.72427368164062,89.72801971435547,84.51351165771484,88.93502807617188,2001-08-10
88.91100311279297,90.04041290283203,87.75756072998047,89.223388671875,2001-08-13
89.223388671875,89.27144622802734,87.68547058105469,88.69473266601562,2001-08-14
88.81488037109375,89.94429016113281,86.6281509399414,86.70024108886719,2001-08-15
86.70024108886719,87.8777084350586,86.12351989746094,87.20487213134766,2001-08-16
87.34905242919922,88.71875762939453,87.10874938964844,88.16606903076172,2001-08-17
88.67070007324219,90.8333969116211,87.8777084350586,90.8333969116211,2001-08-20
91.31400299072266,92.5155029296875,89.67996215820312,89.87220001220703,2001-08-21
89.96832275390625,92.77983093261719,89.7520523071289,91.69847869873047,2001-08-22
90.71324920654297,92.41938018798828,90.71324920654297,91.38609313964844,2001-08-23
91.91474914550781,95.03865051269531,91.65042114257812,94.3177490234375,2001-08-24
95.2789535522461,95.2789535522461,93.76506042480469,93.88520812988281,2001-08-27
93.88520812988281,94.14954376220703,92.05892944335938,93.18833923339844,2001-08-28
93.71700286865234,94.53401947021484,90.8333969116211,91.31400299072266,2001-08-29
91.5542984008789,91.5542984008789,88.91100311279297,90.08847045898438,2001-08-30
89.7520523071289,92.27519989013672,89.4156265258789,91.60236358642578,2001-08-31
90.11250305175781,93.74102783203125,89.51174926757812,92.61161804199219,2001-09-04
92.01087188720703,93.23639678955078,90.25668334960938,91.28997039794922,2001-09-05
90.68921661376953,91.31400299072266,88.71875762939453,88.95906066894531,2001-09-06
86.98860168457031,87.97383117675781,84.72978210449219,85.18634796142578,2001-09-07
83.5042495727539,83.86470031738281,79.89974975585938,81.22139739990234,2001-09-10
77.8572006225586,78.09750366210938,71.65746307373047,72.28224182128906,2001-09-17
74.25270080566406,75.55032348632812,71.6093978881836,72.57060241699219,2001-09-18
72.5946273803711,73.60388946533203,69.68699645996094,73.29149627685547,2001-09-19
71.9698486328125,71.9698486328125,67.30802917480469,68.74983215332031,2001-09-20
67.4041519165039,69.08625030517578,65.74607849121094,68.00489807128906,2001-09-21
68.00489807128906,72.57060241699219,68.00489807128906,72.57060241699219,2001-09-24
72.08999633789062,73.53179931640625,69.92729949951172,72.18611907958984,2001-09-25
72.78687286376953,73.19538116455078,67.88475036621094,69.78311920166016,2001-09-26
70.28775024414062,72.69075012207031,68.99012756347656,72.69075012207031,2001-09-27
72.69075012207031,74.61315155029297,70.1676025390625,74.51702880859375,2001-09-28
74.51702880859375,74.51702880859375,72.08999633789062,74.32479095458984,2001-10-01
74.9015121459961,76.77584838867188,73.17134857177734,76.77584838867188,2001-10-02
75.21389770507812,77.80914306640625,74.01239776611328,77.11226654052734,2001-10-03
79.05870056152344,79.05870056152344,73.62792205810547,74.06046295166016,2001-10-04
74.7332992553711,76.2712173461914,74.13255310058594,75.79061889648438,2001-10-05
75.76658630371094,76.29524993896484,71.65746307373047,72.23417663574219,2001-10-08
73.53179931640625,77.32853698730469,73.05120086669922,75.95883178710938,2001-10-09
76.29524993896484,78.00138092041016,75.95883178710938,76.4394302368164,2001-10-10
77.01615142822266,79.92378234863281,76.89600372314453,78.62615966796875,2001-10-11
77.37660217285156,79.70751190185547,75.93479919433594,77.66496276855469,2001-10-12
75.09375,77.61689758300781,74.85344696044922,76.89600372314453,2001-10-15
76.89600372314453,79.202880859375,76.31928253173828,78.8424301147461,2001-10-16
80.3803482055664,80.40438079833984,76.89600372314453,76.96808624267578,2001-10-17
76.4394302368164,77.35256958007812,75.98285675048828,76.65570068359375,2001-10-18
76.94406127929688,77.232421875,75.21389770507812,76.10301208496094,2001-10-19
76.0789794921875,79.17884826660156,75.76658630371094,78.89048767089844,2001-10-22
78.93855285644531,82.25469207763672,78.81839752197266,81.10124969482422,2001-10-23
81.341552734375,82.49498748779297,80.66870880126953,81.62991333007812,2001-10-24
81.22139739990234,83.74455261230469,79.53929901123047,83.64842987060547,2001-10-25
81.82215118408203,84.68171691894531,81.82215118408203,83.81664276123047,2001-10-26
83.21588897705078,83.74455261230469,81.24542999267578,81.82215118408203,2001-10-29
80.50050354003906,80.52452850341797,79.08273315429688,79.70751190185547,2001-10-30
79.29900360107422,79.6594467163086,77.37660217285156,77.54480743408203,2001-10-31
78.69824981689453,79.03466796875,75.33405303955078,78.65019226074219,2001-11-01
79.17884826660156,80.16407775878906,78.09750366210938,79.92378234863281,2001-11-02
80.69274139404297,81.341552734375,79.41915130615234,79.80362701416016,2001-11-05
80.26020050048828,81.91826629638672,79.32302856445312,81.72602844238281,2001-11-06
80.74079895019531,83.62439727783203,80.74079895019531,82.63916778564453,2001-11-07
83.23992156982422,84.6576919555664,82.6872329711914,83.19185638427734,2001-11-08
83.19185638427734,84.1050033569336,81.94229888916016,84.08097076416016,2001-11-09
83.88873291015625,84.2972412109375,81.94229888916016,83.36006927490234,2001-11-12
84.08097076416016,87.6133804321289,84.08097076416016,87.22889709472656,2001-11-13
89.223388671875,90.80937194824219,88.91100311279297,90.35279846191406,2001-11-14
90.8333969116211,91.24191284179688,89.43965911865234,90.11250305175781,2001-11-15
91.07369995117188,91.19384765625,88.88697052001953,89.1993637084961,2001-11-16
90.59310150146484,92.75579833984375,90.13652801513672,92.49147033691406,2001-11-19
91.79460144042969,91.89071655273438,90.0163803100586,90.92951965332031,2001-11-20
90.92951965332031,93.45266723632812,90.35279846191406,90.80937194824219,2001-11-21
91.19384765625,93.23639678955078,90.95355224609375,93.23639678955078,2001-11-23
92.8759536743164,93.164306640625,90.95355224609375,91.93878173828125,2001-11-26
91.93878173828125,93.09221649169922,91.07369995117188,91.9868392944336,2001-11-27
91.33802795410156,91.91474914550781,90.59310150146484,91.14579010009766,2001-11-28
90.95355224609375,92.75579833984375,90.11250305175781,91.31400299072266,2001-11-29
91.31400299072266,93.23639678955078,91.07369995117188,92.75579833984375,2001-11-30
92.75579833984375,92.77983093261719,89.51174926757812,90.95355224609375,2001-12-03
91.07369995117188,91.65042114257812,89.63189697265625,91.5542984008789,2001-12-04
92.75579833984375,97.32150268554688,92.3472900390625,95.99984741210938,2001-12-05
96.12000274658203,96.2641830444336,94.36580657958984,95.03865051269531,2001-12-06
95.06268310546875,95.06268310546875,92.7077407836914,93.35655212402344,2001-12-07
93.59684753417969,93.88520812988281,91.38609313964844,92.5395278930664,2001-12-10
91.93878173828125,93.164306640625,90.71324920654297,92.58759307861328,2001-12-11
93.47669982910156,93.500732421875,89.17533111572266,90.88146209716797,2001-12-12
90.90548706054688,90.90548706054688,86.70024108886719,87.15680694580078,2001-12-13
87.46920013427734,89.51174926757812,85.45068359375,88.95906066894531,2001-12-14
89.34353637695312,90.28070831298828,87.10874938964844,87.73352813720703,2001-12-17
88.79084777832031,90.59310150146484,88.55055236816406,90.49697875976562,2001-12-18
82.42289733886719,87.92577362060547,82.30274963378906,85.01814270019531,2001-12-19
85.01814270019531,85.66694641113281,82.9515609741211,83.91275787353516,2001-12-20
84.1050033569336,84.24918365478516,81.7020034790039,82.20662689208984,2001-12-21
82.44692993164062,84.03291320800781,81.94229888916016,82.75932312011719,2001-12-24
82.75932312011719,85.25843811035156,82.75932312011719,84.46544647216797,2001-12-26
84.4894790649414,86.14755249023438,84.46544647216797,85.18634796142578,2001-12-27
86.2677001953125,87.58934783935547,85.93128204345703,86.86844635009766,2001-12-28
86.98860168457031,87.22889709472656,85.42665100097656,85.42665100097656,2001-12-31
86.2677001953125,86.29173278808594,84.94605255126953,85.7390365600586,2002-01-02
86.33979034423828,87.56532287597656,85.9072494506836,86.84442138671875,2002-01-03
88.31024932861328,90.92951965332031,87.70950317382812,89.63189697265625,2002-01-04
90.8333969116211,92.7077407836914,90.76130676269531,91.69847869873047,2002-01-07
92.5155029296875,92.5155029296875,89.15129852294922,89.72801971435547,2002-01-08
89.60787200927734,91.48220825195312,87.20487213134766,87.70950317382812,2002-01-09
88.31024932861328,88.31024932861328,86.2677001953125,86.2677001953125,2002-01-10
86.4599380493164,87.63741302490234,85.54679870605469,85.66694641113281,2002-01-11
84.1290283203125,85.37859344482422,83.88873291015625,84.1050033569336,2002-01-14
83.62439727783203,85.9072494506836,82.9515609741211,82.9515609741211,2002-01-15
83.19185638427734,83.74455261230469,80.74079895019531,80.74079895019531,2002-01-16
81.89424133300781,82.1585693359375,80.11602020263672,81.14930725097656,2002-01-17
81.67797088623047,81.75006103515625,80.74079895019531,80.9811019897461,2002-01-18
81.72602844238281,82.54305267333984,81.29348754882812,81.58184814453125,2002-01-22
83.26394653320312,84.94605255126953,83.143798828125,84.1050033569336,2002-01-23
85.30650329589844,86.02739715576172,84.1050033569336,84.63365936279297,2002-01-24
84.1050033569336,86.8924789428711,83.88873291015625,85.37859344482422,2002-01-25
86.2677001953125,87.58934783935547,85.97933959960938,86.02739715576172,2002-01-28
85.54679870605469,87.27696228027344,83.5042495727539,83.52828216552734,2002-01-29
83.86470031738281,84.46544647216797,81.10124969482422,82.30274963378906,2002-01-30
83.16783142089844,86.50800323486328,82.3508071899414,86.14755249023438,2002-01-31
86.14755249023438,86.2677001953125,84.00888061523438,84.46544647216797,2002-02-01
84.46544647216797,84.46544647216797,80.83692169189453,81.24542999267578,2002-02-04
81.65393829345703,83.5042495727539,80.23616790771484,80.3563232421875,2002-02-05
81.10124969482422,83.38410186767578,80.3803482055664,80.95706939697266,2002-02-06
81.75006103515625,82.66320037841797,80.57259368896484,80.62065124511719,2002-02-07
81.22139739990234,82.85543823242188,80.88497924804688,82.71125793457031,2002-02-08
82.06244659423828,86.50800323486328,81.82215118408203,85.85919189453125,2002-02-11
85.33052825927734,86.70024108886719,84.36933135986328,85.33052825927734,2002-02-12
86.2677001953125,88.16606903076172,85.66694641113281,87.20487213134766,2002-02-13
88.52651977539062,88.57457733154297,86.2677001953125,87.084716796875,2002-02-14
87.94979858398438,90.0163803100586,87.18083953857422,87.46920013427734,2002-02-15
87.82965087890625,87.97383117675781,84.70574951171875,84.70574951171875,2002-02-19
86.2677001953125,88.62264251708984,86.14755249023438,87.97383117675781,2002-02-20
88.79084777832031,91.31400299072266,88.4303970336914,90.06443786621094,2002-02-21
90.08847045898438,92.5155029296875,89.12727355957031,90.8333969116211,2002-02-22
90.8333969116211,92.20310974121094,90.25668334960938,91.38609313964844,2002-02-25
91.38609313964844,91.5542984008789,89.31951141357422,90.11250305175781,2002-02-26
90.59310150146484,92.5395278930664,90.32877349853516,90.95355224609375,2002-02-27
91.19384765625,92.03489685058594,90.25668334960938,90.28070831298828,2002-02-28
89.67996215820312,91.12175750732422,87.90174102783203,91.12175750732422,2002-03-01
91.28997039794922,95.39910125732422,91.21788024902344,95.06268310546875,2002-03-04
95.03865051269531,95.03865051269531,92.1550521850586,92.3472900390625,2002-03-05
92.05892944335938,95.39910125732422,92.05892944335938,94.77432250976562,2002-03-06
95.15879821777344,95.23088836669922,92.80386352539062,94.38983917236328,2002-03-07
94.91850280761719,95.51924896240234,90.8333969116211,91.9868392944336,2002-03-08
